25376
(0.0150977, 0.979941)
(0.015625, 0.979477)
(0.0150346, 0.979878)
(0.015625, 0.979297)
(0.0119799, 0.979386)
(0.0126716, 0.979043)
(0.0143502, 0.976822)
(0.0140666, 0.977563)
(0.0119799, 0.979386)
(0.0119711, 0.979398)
(0.0143502, 0.976822)
(0.0145864, 0.97675)
(0.0126716, 0.979043)
(0.0120282, 0.97943)
(0.0144218, 0.976832)
(0.0140666, 0.977563)
(0.0144218, 0.976832)
(0.0144331, 0.976814)
(0.015601, 0.977636)
(0.015625, 0.977568)
(0.015601, 0.977636)
(0.015625, 0.977599)
(0.0130029, 0.977847)
(0.0120227, 0.978652)
(0.0130029, 0.977847)
(0.0137178, 0.976854)
(0.0120227, 0.978652)
(0.0119922, 0.978695)
(0.0137178, 0.976854)
(0.0138343, 0.976767)
(0.0129961, 0.97784)
(0.0121026, 0.978474)
(0.0129961, 0.97784)
(0.0135638, 0.976913)
(0.0120282, 0.97943)
(0.0130903, 0.977934)
(0.0130903, 0.977934)
(0.0141777, 0.977029)
(0.0119922, 0.978695)
(0.0129934, 0.977966)
(0.0129934, 0.977966)
(0.0130616, 0.977905)
(0.0144331, 0.976814)
(0.0141777, 0.977029)
(0.0138343, 0.976767)
(0.0131772, 0.977782)
(0.0131772, 0.977782)
(0.0130616, 0.977905)
(0.0125924, 0.977436)
(0.0120539, 0.977969)
(0.0125924, 0.977436)
(0.0130845, 0.976888)
(0.0120539, 0.977969)
(0.0120089, 0.978033)
(0.0130845, 0.976888)
(0.0131894, 0.9768)
(0.0124558, 0.9773)
(0.0121754, 0.977509)
(0.0124558, 0.9773)
(0.0126501, 0.977008)
(0.0121026, 0.978474)
(0.0127372, 0.977581)
(0.0135638, 0.976913)
(0.0127372, 0.977581)
(0.0120089, 0.978033)
(0.0126193, 0.977601)
(0.0126193, 0.977601)
(0.0126911, 0.977535)
(0.0131894, 0.9768)
(0.0127859, 0.977424)
(0.0127859, 0.977424)
(0.0126911, 0.977535)
(0.0122652, 0.977109)
(0.0120826, 0.977305)
(0.0122652, 0.977109)
(0.0124501, 0.976923)
(0.0120826, 0.977305)
(0.0120258, 0.977386)
(0.0124501, 0.976923)
(0.0125534, 0.976833)
(0.0121754, 0.977509)
(0.012379, 0.977223)
(0.0126501, 0.977008)
(0.012379, 0.977223)
(0.0120258, 0.977386)
(0.0122449, 0.977234)
(0.0122449, 0.977234)
(0.0123206, 0.977164)
(0.0125534, 0.976833)
(0.0124093, 0.977057)
(0.0124093, 0.977057)
(0.0123206, 0.977164)
(0.0149527, 0.980508)
(0.0145543, 0.980879)
(0.0149983, 0.980469)
(0.0149527, 0.980508)
(0.0145748, 0.98052)
(0.0145543, 0.980879)
(0.0146077, 0.980469)
(0.0145748, 0.98052)
(0.0117449, 0.984367)
(0.0117313, 0.984375)
(0.0136538, 0.982525)
(0.012362, 0.984375)
(0.0136538, 0.982525)
(0.0117428, 0.984375)
(0.0155695, 0.980469)
(0.0137796, 0.982392)
(0.0150048, 0.980469)
(0.0137796, 0.982392)
(0.0153181, 0.980984)
(0.0153903, 0.980591)
(0.0153181, 0.980984)
(0.0154054, 0.980832)
(0.01172, 0.980717)
(0.0117201, 0.980702)
(0.0153903, 0.980591)
(0.015415, 0.980602)
(0.0154054, 0.980832)
(0.015415, 0.980602)
(0.0194697, 0.784438)
(0.0193599, 0.784538)
(0.0194697, 0.784438)
(0.0195312, 0.784383)
(0.0191137, 0.784739)
(0.0188506, 0.784927)
(0.0191137, 0.784739)
(0.0193517, 0.784545)
(0.0188506, 0.784927)
(0.0185288, 0.785156)
(0.0169127, 0.786444)
(0.0163216, 0.786868)
(0.0169127, 0.786444)
(0.0169724, 0.786395)
(0.0163216, 0.786868)
(0.0156328, 0.787363)
(0.0185288, 0.785156)
(0.0169724, 0.786395)
(0.0190778, 0.968297)
(0.0190567, 0.968324)
(0.0190778, 0.968297)
(0.0191088, 0.96825)
(0.0188425, 0.968061)
(0.0187451, 0.968192)
(0.0188425, 0.968061)
(0.0189931, 0.967867)
(0.0186895, 0.967908)
(0.018426, 0.96821)
(0.0186895, 0.967908)
(0.0190302, 0.967399)
(0.0190567, 0.968324)
(0.0190757, 0.968294)
(0.0187451, 0.968192)
(0.0188748, 0.968094)
(0.0191088, 0.96825)
(0.0190757, 0.968294)
(0.0189931, 0.967867)
(0.0188748, 0.968094)
(0.018501, 0.96772)
(0.0182034, 0.968121)
(0.018501, 0.96772)
(0.0189651, 0.967172)
(0.0183094, 0.967528)
(0.0177774, 0.96808)
(0.0183094, 0.967528)
(0.018941, 0.96658)
(0.018426, 0.96821)
(0.0186325, 0.967851)
(0.0182034, 0.968121)
(0.0185934, 0.967812)
(0.0190302, 0.967399)
(0.0186325, 0.967851)
(0.0189651, 0.967172)
(0.0185934, 0.967812)
(0.0175797, 0.967473)
(0.0173764, 0.967685)
(0.0181245, 0.966832)
(0.0183488, 0.966522)
(0.0175797, 0.967473)
(0.0174283, 0.967609)
(0.0181245, 0.966832)
(0.0182504, 0.966617)
(0.0181674, 0.967386)
(0.0176819, 0.968042)
(0.0181674, 0.967386)
(0.0189296, 0.96654)
(0.0173764, 0.967685)
(0.0179316, 0.96715)
(0.0183488, 0.966522)
(0.0179316, 0.96715)
(0.0177774, 0.96808)
(0.0178919, 0.967873)
(0.0176819, 0.968042)
(0.0178919, 0.967873)
(0.018941, 0.96658)
(0.0188406, 0.966683)
(0.0189296, 0.96654)
(0.0188406, 0.966683)
(0.0175459, 0.966765)
(0.0174597, 0.966859)
(0.0175459, 0.966765)
(0.0176249, 0.966665)
(0.0174283, 0.967609)
(0.017837, 0.967056)
(0.0182504, 0.966617)
(0.017837, 0.967056)
(0.0174597, 0.966859)
(0.0175539, 0.966773)
(0.0176249, 0.966665)
(0.0175539, 0.966773)
(0.0194848, 0.969257)
(0.0194815, 0.969281)
(0.0194848, 0.969257)
(0.019523, 0.969287)
(0.0194908, 0.969256)
(0.0194815, 0.969281)
(0.0194908, 0.969256)
(0.0195037, 0.969237)
(0.0195199, 0.969355)
(0.019523, 0.969287)
(0.0195199, 0.969355)
(0.0195312, 0.969337)
(0.0164067, 0.9723)
(0.0163019, 0.972372)
(0.0188532, 0.969305)
(0.0186755, 0.969721)
(0.0188532, 0.969305)
(0.0188732, 0.969294)
(0.0164067, 0.9723)
(0.0163161, 0.972368)
(0.0186755, 0.969721)
(0.0188532, 0.96936)
(0.0178915, 0.971016)
(0.0167855, 0.972541)
(0.0178915, 0.971016)
(0.0193597, 0.969391)
(0.0163019, 0.972372)
(0.0176405, 0.971064)
(0.0177855, 0.970929)
(0.0176405, 0.971064)
(0.0177855, 0.970929)
(0.0177996, 0.970925)
(0.0195037, 0.969237)
(0.0193597, 0.969391)
(0.0188732, 0.969294)
(0.0178187, 0.970898)
(0.0178187, 0.970898)
(0.0177996, 0.970925)
(0.017078, 0.972563)
(0.0171142, 0.972275)
(0.0167855, 0.972541)
(0.0171142, 0.972275)
(0.0169814, 0.970957)
(0.0163275, 0.971528)
(0.0182193, 0.969359)
(0.0177123, 0.970136)
(0.0182193, 0.969359)
(0.0182302, 0.96935)
(0.0169814, 0.970957)
(0.0164386, 0.971381)
(0.0177123, 0.970136)
(0.0180691, 0.969505)
(0.0163161, 0.972368)
(0.0175456, 0.970671)
(0.0188532, 0.96936)
(0.0175456, 0.970671)
(0.0163275, 0.971528)
(0.0173186, 0.970658)
(0.017428, 0.970565)
(0.0173186, 0.970658)
(0.0182302, 0.96935)
(0.017445, 0.970547)
(0.017445, 0.970547)
(0.0174356, 0.970561)
(0.0170095, 0.970135)
(0.0163545, 0.970787)
(0.0170095, 0.970135)
(0.0175838, 0.969415)
(0.0169535, 0.970079)
(0.0165674, 0.970382)
(0.0169535, 0.970079)
(0.0172014, 0.969667)
(0.0164386, 0.971381)
(0.0172013, 0.970326)
(0.0180691, 0.969505)
(0.0172013, 0.970326)
(0.0163545, 0.970787)
(0.0170251, 0.970236)
(0.0170701, 0.9702)
(0.0170251, 0.970236)
(0.0175876, 0.969412)
(0.017076, 0.970193)
(0.0166642, 0.969789)
(0.0163823, 0.970091)
(0.0166642, 0.969789)
(0.0169435, 0.969476)
(0.0165674, 0.970382)
(0.0168567, 0.969982)
(0.0172014, 0.969667)
(0.0168567, 0.969982)
(0.0163823, 0.970091)
(0.0167094, 0.969834)
(0.0169435, 0.969476)
(0.0167094, 0.969834)
(0.0187317, 0.975858)
(0.0182304, 0.976562)
(0.0187225, 0.975859)
(0.017755, 0.976562)
(0.0187671, 0.975828)
(0.0187317, 0.975858)
(0.0187671, 0.975828)
(0.0187225, 0.975859)
(0.0188336, 0.975772)
(0.0195312, 0.975201)
(0.0188366, 0.975763)
(0.0195312, 0.974696)
(0.0187978, 0.975802)
(0.0188336, 0.975772)
(0.0187978, 0.975802)
(0.0188366, 0.975763)
(0.0189715, 0.976003)
(0.0185503, 0.976562)
(0.0188836, 0.975915)
(0.0182494, 0.976562)
(0.0189715, 0.976003)
(0.0195312, 0.97551)
(0.0188836, 0.975915)
(0.0195312, 0.975207)
(0.0183539, 0.975508)
(0.0176075, 0.976562)
(0.0183476, 0.975515)
(0.016945, 0.976562)
(0.0183989, 0.975477)
(0.0183539, 0.975508)
(0.0183989, 0.975477)
(0.0183476, 0.975515)
(0.0184907, 0.975402)
(0.0195312, 0.974528)
(0.0185004, 0.975396)
(0.0195312, 0.97381)
(0.0184486, 0.975438)
(0.0184907, 0.975402)
(0.0184486, 0.975438)
(0.0185004, 0.975396)
(0.0183479, 0.975635)
(0.0176951, 0.976562)
(0.0183479, 0.975635)
(0.0176139, 0.976562)
(0.0186261, 0.975338)
(0.0195312, 0.974567)
(0.0186261, 0.975338)
(0.0195312, 0.974493)
(0.0172044, 0.975967)
(0.0168589, 0.976562)
(0.0172044, 0.975967)
(0.0169455, 0.976562)
(0.0191383, 0.97389)
(0.0195312, 0.973593)
(0.0191383, 0.97389)
(0.0195312, 0.973647)
(0.0164544, 0.973486)
(0.0158876, 0.973951)
(0.0164544, 0.973486)
(0.0170124, 0.972906)
(0.0158876, 0.973951)
(0.0157791, 0.974105)
(0.0170124, 0.972906)
(0.0172196, 0.972734)
(0.0163596, 0.973391)
(0.0159524, 0.973656)
(0.0163596, 0.973391)
(0.0166953, 0.972973)
(0.0159524, 0.973656)
(0.0159385, 0.973666)
(0.0166953, 0.972973)
(0.016729, 0.972921)
(0.0161288, 0.97316)
(0.0159036, 0.97339)
(0.0161288, 0.97316)
(0.0163857, 0.972929)
(0.0159036, 0.97339)
(0.0157783, 0.973569)
(0.0163857, 0.972929)
(0.0165804, 0.97276)
(0.0159385, 0.973666)
(0.0162165, 0.97327)
(0.0157783, 0.973569)
(0.016065, 0.973411)
(0.0162165, 0.97327)
(0.0162211, 0.973252)
(0.016065, 0.973411)
(0.0161976, 0.973229)
(0.016729, 0.972921)
(0.0162445, 0.973239)
(0.0165804, 0.97276)
(0.0164008, 0.973039)
(0.0162445, 0.973239)
(0.0162211, 0.973252)
(0.0164008, 0.973039)
(0.0161976, 0.973229)
(0.0156512, 0.979835)
(0.0160268, 0.979175)
(0.018207, 0.976589)
(0.0175154, 0.977179)
(0.015625, 0.979873)
(0.0156512, 0.979835)
(0.0182304, 0.976562)
(0.018207, 0.976589)
(0.0156611, 0.979515)
(0.0160268, 0.979175)
(0.0177259, 0.976608)
(0.0175154, 0.977179)
(0.015625, 0.979549)
(0.0156611, 0.979515)
(0.017755, 0.976562)
(0.0177259, 0.976608)
(0.015625, 0.980415)
(0.0170858, 0.978299)
(0.015625, 0.979874)
(0.0170858, 0.978299)
(0.0185503, 0.976562)
(0.0173408, 0.977992)
(0.0182494, 0.976562)
(0.0173408, 0.977992)
(0.0156543, 0.979275)
(0.0163852, 0.977617)
(0.0175854, 0.976595)
(0.0165528, 0.977356)
(0.015625, 0.979317)
(0.0156543, 0.979275)
(0.0176075, 0.976562)
(0.0175854, 0.976595)
(0.0156718, 0.978602)
(0.0163852, 0.977617)
(0.0169092, 0.976618)
(0.0165528, 0.977356)
(0.015625, 0.978671)
(0.0156718, 0.978602)
(0.016945, 0.976562)
(0.0169092, 0.976618)
(0.015625, 0.979477)
(0.0166856, 0.977931)
(0.015625, 0.979297)
(0.0166856, 0.977931)
(0.0176951, 0.976562)
(0.0169616, 0.977587)
(0.0176139, 0.976562)
(0.0169616, 0.977587)
(0.015625, 0.977568)
(0.0156462, 0.977611)
(0.015625, 0.977599)
(0.0156462, 0.977611)
(0.0232637, 0.781232)
(0.0233553, 0.781168)
(0.0232637, 0.781232)
(0.0232415, 0.78125)
(0.0233553, 0.781168)
(0.0234375, 0.781102)
(0.0195312, 0.784383)
(0.0196795, 0.784263)
(0.0196795, 0.784263)
(0.0212738, 0.782993)
(0.021923, 0.782405)
(0.0219648, 0.782367)
(0.021923, 0.782405)
(0.0212738, 0.782993)
(0.0232415, 0.78125)
(0.0219648, 0.782367)
(0.0233991, 0.959248)
(0.0234372, 0.958227)
(0.0233991, 0.959248)
(0.0234375, 0.959373)
(0.022746, 0.964152)
(0.0224357, 0.964567)
(0.022746, 0.964152)
(0.0232265, 0.963441)
(0.0225824, 0.963989)
(0.02213, 0.964577)
(0.0225824, 0.963989)
(0.0232483, 0.96299)
(0.022839, 0.964672)
(0.0229994, 0.964406)
(0.0224357, 0.964567)
(0.0228866, 0.964293)
(0.0232936, 0.963933)
(0.0229994, 0.964406)
(0.0232265, 0.963441)
(0.0228866, 0.964293)
(0.0223704, 0.963777)
(0.0218355, 0.964501)
(0.0223704, 0.963777)
(0.0232112, 0.962738)
(0.0222063, 0.963613)
(0.0214156, 0.964469)
(0.0231929, 0.962129)
(0.0222063, 0.963613)
(0.02213, 0.964577)
(0.0223376, 0.964134)
(0.0218355, 0.964501)
(0.0223376, 0.964134)
(0.0232483, 0.96299)
(0.0228359, 0.963451)
(0.0232112, 0.962738)
(0.0228359, 0.963451)
(0.0211485, 0.963918)
(0.0209509, 0.964102)
(0.0222684, 0.96261)
(0.0225148, 0.962221)
(0.0211485, 0.963918)
(0.0209979, 0.964046)
(0.0222684, 0.96261)
(0.0224236, 0.962331)
(0.0220275, 0.963434)
(0.0212904, 0.964435)
(0.0231928, 0.96213)
(0.0220275, 0.963434)
(0.0209509, 0.964102)
(0.0218369, 0.963243)
(0.0225148, 0.962221)
(0.0218369, 0.963243)
(0.0214156, 0.964469)
(0.0215075, 0.964266)
(0.0212904, 0.964435)
(0.0215075, 0.964266)
(0.0214408, 0.962847)
(0.0209941, 0.963302)
(0.0214408, 0.962847)
(0.0218321, 0.962326)
(0.0214129, 0.962819)
(0.0211843, 0.963009)
(0.0214129, 0.962819)
(0.0215581, 0.962569)
(0.0209979, 0.964046)
(0.021693, 0.963099)
(0.0224236, 0.962331)
(0.021693, 0.963099)
(0.0209941, 0.963302)
(0.0214688, 0.962875)
(0.0218321, 0.962326)
(0.0214688, 0.962875)
(0.0210938, 0.9625)
(0.0210424, 0.962556)
(0.0210938, 0.9625)
(0.0211444, 0.962439)
(0.0211843, 0.963009)
(0.0213612, 0.962767)
(0.0215581, 0.962569)
(0.0213612, 0.962767)
(0.0210424, 0.962556)
(0.0211002, 0.962506)
(0.0211444, 0.962439)
(0.0211002, 0.962506)
(0.0231199, 0.968484)
(0.0229265, 0.96875)
(0.0230645, 0.96848)
(0.0225912, 0.96875)
(0.0231199, 0.968484)
(0.0231556, 0.968468)
(0.0230645, 0.96848)
(0.0231373, 0.96845)
(0.0231796, 0.968451)
(0.0234375, 0.968276)
(0.0231828, 0.968406)
(0.0234375, 0.968022)
(0.0231796, 0.968451)
(0.0231556, 0.968468)
(0.0231828, 0.968406)
(0.0231373, 0.96845)
(0.0232193, 0.968532)
(0.0229501, 0.96875)
(0.0232193, 0.968532)
(0.0234375, 0.96828)
(0.0229676, 0.96828)
(0.0224741, 0.96875)
(0.0229215, 0.968234)
(0.0223366, 0.96875)
(0.0229676, 0.96828)
(0.0234375, 0.967821)
(0.0229215, 0.968234)
(0.0234375, 0.967693)
(0.0200538, 0.967601)
(0.0207421, 0.967276)
(0.0221585, 0.965354)
(0.0218904, 0.966053)
(0.0200538, 0.967601)
(0.0200217, 0.967645)
(0.0221585, 0.965354)
(0.0227293, 0.96514)
(0.0207421, 0.967276)
(0.0201226, 0.967615)
(0.0221989, 0.965373)
(0.0218904, 0.966053)
(0.0221989, 0.965373)
(0.0222523, 0.965291)
(0.023196, 0.966008)
(0.0234375, 0.965427)
(0.023196, 0.966008)
(0.0234375, 0.965636)
(0.0209254, 0.966238)
(0.0201009, 0.966904)
(0.0209254, 0.966238)
(0.0215349, 0.965387)
(0.0201009, 0.966904)
(0.0200325, 0.967)
(0.0215349, 0.965387)
(0.021783, 0.965191)
(0.0209076, 0.96622)
(0.020218, 0.966679)
(0.0209076, 0.96622)
(0.0213396, 0.965482)
(0.0213396, 0.965482)
(0.0213535, 0.96546)
(0.0201226, 0.967615)
(0.021031, 0.966343)
(0.021031, 0.966343)
(0.0216701, 0.965796)
(0.0200325, 0.967)
(0.0208508, 0.966422)
(0.0208508, 0.966422)
(0.0209901, 0.966303)
(0.0222523, 0.965291)
(0.0216701, 0.965796)
(0.021783, 0.965191)
(0.0212269, 0.966041)
(0.0212269, 0.966041)
(0.0209901, 0.966303)
(0.0205357, 0.965848)
(0.020133, 0.966244)
(0.0205357, 0.965848)
(0.0209092, 0.965428)
(0.020133, 0.966244)
(0.02004, 0.966374)
(0.0209092, 0.965428)
(0.0211227, 0.965242)
(0.0203718, 0.965684)
(0.0203114, 0.965727)
(0.0203718, 0.965684)
(0.0204145, 0.965618)
(0.020218, 0.966679)
(0.0206969, 0.966009)
(0.0206969, 0.966009)
(0.0211616, 0.965623)
(0.02004, 0.966374)
(0.0204861, 0.966065)
(0.0204861, 0.966065)
(0.0206265, 0.965939)
(0.0213535, 0.96546)
(0.0211616, 0.965623)
(0.0211227, 0.965242)
(0.0208142, 0.965715)
(0.0208142, 0.965715)
(0.0206265, 0.965939)
(0.0202213, 0.965534)
(0.0201627, 0.965597)
(0.0202213, 0.965534)
(0.0202816, 0.965472)
(0.0201627, 0.965597)
(0.0200495, 0.965756)
(0.0202816, 0.965472)
(0.0204851, 0.965292)
(0.0203114, 0.965727)
(0.0203546, 0.965667)
(0.0204145, 0.965618)
(0.0203546, 0.965667)
(0.0200495, 0.965756)
(0.0201208, 0.965707)
(0.0201208, 0.965707)
(0.0202649, 0.965577)
(0.0204851, 0.965292)
(0.0204365, 0.965367)
(0.0204365, 0.965367)
(0.0202649, 0.965577)
(0.0221953, 0.971622)
(0.0214645, 0.972656)
(0.0221949, 0.971622)
(0.0209566, 0.972656)
(0.0224179, 0.971393)
(0.0234375, 0.970434)
(0.0224179, 0.971393)
(0.0234375, 0.96982)
(0.0221611, 0.971878)
(0.0216366, 0.972656)
(0.0221611, 0.971878)
(0.0214878, 0.972656)
(0.022723, 0.971246)
(0.0234375, 0.970584)
(0.022723, 0.971246)
(0.0234375, 0.970457)
(0.0218139, 0.971286)
(0.020848, 0.972656)
(0.0218138, 0.971286)
(0.0202625, 0.972656)
(0.0220854, 0.971003)
(0.0234375, 0.969655)
(0.0220854, 0.971003)
(0.0234375, 0.968914)
(0.0211453, 0.972229)
(0.0208739, 0.972656)
(0.0211453, 0.972229)
(0.0208454, 0.972656)
(0.0232999, 0.969768)
(0.0234375, 0.969641)
(0.0232999, 0.969768)
(0.0234375, 0.969633)
(0.0227895, 0.968873)
(0.0224812, 0.969174)
(0.0229265, 0.96875)
(0.0227895, 0.968873)
(0.0224982, 0.968892)
(0.0224812, 0.969174)
(0.0225912, 0.96875)
(0.0224982, 0.968892)
(0.0214328, 0.97095)
(0.0202322, 0.972656)
(0.0214329, 0.970951)
(0.0196725, 0.972656)
(0.0234374, 0.96875)
(0.0217481, 0.970611)
(0.0229501, 0.96875)
(0.0217481, 0.970611)
(0.0202191, 0.97256)
(0.0201658, 0.972656)
(0.0202191, 0.97256)
(0.0201759, 0.972656)
(0.0229119, 0.969303)
(0.0229328, 0.969105)
(0.0229119, 0.969303)
(0.0229498, 0.969239)
(0.0195805, 0.969301)
(0.0195627, 0.969229)
(0.0229328, 0.969105)
(0.0229603, 0.969121)
(0.0195312, 0.969337)
(0.0195805, 0.969301)
(0.0229498, 0.969239)
(0.0229603, 0.969121)
(0.0195386, 0.975191)
(0.0203194, 0.97376)
(0.0214633, 0.972658)
(0.020523, 0.973475)
(0.0195312, 0.975201)
(0.0195386, 0.975191)
(0.0195548, 0.974668)
(0.0203194, 0.97376)
(0.020941, 0.972681)
(0.020523, 0.973475)
(0.0195312, 0.974696)
(0.0195548, 0.974668)
(0.0209566, 0.972656)
(0.020941, 0.972681)
(0.0195312, 0.97551)
(0.0205074, 0.974085)
(0.0195312, 0.975207)
(0.0205074, 0.974085)
(0.0216366, 0.972656)
(0.0209101, 0.973569)
(0.0214878, 0.972656)
(0.0209101, 0.973569)
(0.0201148, 0.97324)
(0.0195364, 0.97452)
(0.0201148, 0.97324)
(0.0208473, 0.972657)
(0.0199673, 0.973092)
(0.0195591, 0.973762)
(0.0199673, 0.973092)
(0.0202442, 0.972685)
(0.0195312, 0.97381)
(0.0195591, 0.973762)
(0.0202625, 0.972656)
(0.0202442, 0.972685)
(0.0195312, 0.974567)
(0.0201107, 0.973718)
(0.0195312, 0.974493)
(0.0201107, 0.973718)
(0.0208739, 0.972656)
(0.0205279, 0.973157)
(0.0208454, 0.972656)
(0.0205279, 0.973157)
(0.0197961, 0.972921)
(0.0195346, 0.9738)
(0.0197961, 0.972921)
(0.0202318, 0.972657)
(0.019603, 0.972728)
(0.0195614, 0.972856)
(0.019603, 0.972728)
(0.019653, 0.972687)
(0.0195312, 0.972959)
(0.0195614, 0.972856)
(0.0196725, 0.972656)
(0.019653, 0.972687)
(0.0195312, 0.973593)
(0.0197349, 0.973292)
(0.0195312, 0.973647)
(0.0197349, 0.973292)
(0.0201658, 0.972656)
(0.020109, 0.972761)
(0.0201759, 0.972656)
(0.020109, 0.972761)
(0.0251713, 0.0502456)
(0.0253399, 0.0507812)
(0.0267682, 0.0533256)
(0.0269226, 0.0536306)
(0.0272226, 0.0545663)
(0.0272541, 0.0546875)
(0.0269226, 0.0536306)
(0.0272226, 0.0545663)
(0.0268196, 0.778522)
(0.0262348, 0.77906)
(0.0268196, 0.778522)
(0.0269528, 0.778401)
(0.0270338, 0.77833)
(0.0273438, 0.778085)
(0.0270338, 0.77833)
(0.0269528, 0.778401)
(0.0256357, 0.779542)
(0.0250662, 0.77994)
(0.0262348, 0.77906)
(0.0256357, 0.779542)
(0.0234375, 0.781102)
(0.0244623, 0.78036)
(0.0244623, 0.78036)
(0.0250662, 0.77994)
(0.026259, 0.955946)
(0.0261105, 0.9561)
(0.026259, 0.955946)
(0.0264501, 0.955661)
(0.0262027, 0.95589)
(0.0260693, 0.95607)
(0.0262027, 0.95589)
(0.0264314, 0.955632)
(0.0261105, 0.9561)
(0.0261731, 0.955988)
(0.0260693, 0.95607)
(0.0261731, 0.955988)
(0.0264501, 0.955661)
(0.0263415, 0.955776)
(0.0264314, 0.955632)
(0.0263415, 0.955776)
(0.0234375, 0.958222)
(0.0236858, 0.957832)
(0.0234375, 0.959373)
(0.0236878, 0.957834)
(0.0272264, 0.957924)
(0.0272185, 0.957976)
(0.0272264, 0.957924)
(0.0272963, 0.957974)
(0.0272377, 0.957923)
(0.0272185, 0.957976)
(0.0272377, 0.957923)
(0.0272833, 0.957854)
(0.0272837, 0.958093)
(0.0272963, 0.957974)
(0.0272837, 0.958093)
(0.0273438, 0.958002)
(0.0247515, 0.960306)
(0.0245304, 0.960454)
(0.026608, 0.957959)
(0.0264128, 0.958406)
(0.026608, 0.957959)
(0.0266871, 0.95791)
(0.0247515, 0.960306)
(0.024577, 0.96043)
(0.0264128, 0.958406)
(0.026591, 0.958031)
(0.0258616, 0.959455)
(0.0248877, 0.960791)
(0.0258616, 0.959455)
(0.0269771, 0.958186)
(0.0245304, 0.960454)
(0.0254043, 0.9596)
(0.0256882, 0.959346)
(0.0254043, 0.9596)
(0.0256882, 0.959346)
(0.0257412, 0.959335)
(0.0272833, 0.957854)
(0.0269771, 0.958186)
(0.0266871, 0.95791)
(0.0258132, 0.959229)
(0.0258132, 0.959229)
(0.0257412, 0.959335)
(0.0250856, 0.960819)
(0.0251108, 0.960619)
(0.0248877, 0.960791)
(0.0251108, 0.960619)
(0.0252475, 0.959061)
(0.0245347, 0.959678)
(0.0259824, 0.958017)
(0.0254428, 0.958841)
(0.0259824, 0.958017)
(0.0260318, 0.957975)
(0.0252475, 0.959061)
(0.0247169, 0.959454)
(0.0254428, 0.958841)
(0.0257743, 0.958233)
(0.024577, 0.96043)
(0.0255291, 0.959123)
(0.026591, 0.958031)
(0.0255291, 0.959123)
(0.0245347, 0.959678)
(0.0250887, 0.959195)
(0.0253414, 0.958986)
(0.0250887, 0.959195)
(0.0253414, 0.958986)
(0.0253738, 0.958968)
(0.0260318, 0.957975)
(0.0254151, 0.958909)
(0.0254151, 0.958909)
(0.0253738, 0.958968)
(0.0249699, 0.958564)
(0.0245451, 0.958985)
(0.0249699, 0.958564)
(0.0253533, 0.958082)
(0.0253533, 0.958082)
(0.0253858, 0.958052)
(0.0247169, 0.959454)
(0.0251983, 0.958792)
(0.0257743, 0.958233)
(0.0251983, 0.958792)
(0.0245451, 0.958985)
(0.0247963, 0.958781)
(0.0249943, 0.958625)
(0.0247963, 0.958781)
(0.0249943, 0.958625)
(0.025016, 0.95861)
(0.0253858, 0.958052)
(0.0250423, 0.958573)
(0.0250423, 0.958573)
(0.025016, 0.95861)
(0.0246435, 0.958237)
(0.0245614, 0.958325)
(0.0246435, 0.958237)
(0.0247213, 0.958149)
(0.0247213, 0.958149)
(0.0247385, 0.958133)
(0.0245592, 0.958328)
(0.024647, 0.958261)
(0.024647, 0.958261)
(0.0246588, 0.958253)
(0.0247385, 0.958133)
(0.0246723, 0.958234)
(0.0246723, 0.958234)
(0.0246588, 0.958253)
(0.0269111, 0.9646)
(0.0267359, 0.964844)
(0.0268898, 0.9646)
(0.0265504, 0.964844)
(0.0269805, 0.964536)
(0.0269111, 0.9646)
(0.0269805, 0.964536)
(0.0268898, 0.9646)
(0.0271142, 0.964419)
(0.0273438, 0.964229)
(0.0271161, 0.964399)
(0.0273438, 0.964055)
(0.0270403, 0.964483)
(0.0271142, 0.964419)
(0.0270403, 0.964483)
(0.0271161, 0.964399)
(0.0272887, 0.964789)
(0.0272453, 0.964844)
(0.027081, 0.964581)
(0.0267973, 0.964844)
(0.0272887, 0.964789)
(0.0273438, 0.964738)
(0.027081, 0.964581)
(0.0273438, 0.964272)
(0.026541, 0.964274)
(0.0261325, 0.964844)
(0.0265223, 0.964278)
(0.0257446, 0.964844)
(0.0266249, 0.964204)
(0.026541, 0.964274)
(0.0266249, 0.964204)
(0.0265223, 0.964278)
(0.0267952, 0.964057)
(0.0273438, 0.963598)
(0.0268017, 0.964039)
(0.0273438, 0.963218)
(0.0267113, 0.964131)
(0.0267952, 0.964057)
(0.0267113, 0.964131)
(0.0268017, 0.964039)
(0.0268202, 0.96432)
(0.0264134, 0.964844)
(0.0267592, 0.964259)
(0.0261839, 0.964844)
(0.0268202, 0.96432)
(0.0273438, 0.963833)
(0.0267592, 0.964259)
(0.0273438, 0.963611)
(0.0261666, 0.963942)
(0.025523, 0.964844)
(0.0261567, 0.963957)
(0.0249648, 0.964844)
(0.0262665, 0.963874)
(0.0261666, 0.963942)
(0.0262665, 0.963874)
(0.0261567, 0.963957)
(0.0264764, 0.963696)
(0.0273438, 0.962955)
(0.0264965, 0.963688)
(0.0273438, 0.962403)
(0.0263854, 0.96378)
(0.0264764, 0.963696)
(0.0263854, 0.96378)
(0.0264965, 0.963688)
